"timestamp","vcserver","cluster","vmhost","vmname","persistentid"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-lt-rac","wdc-lt-rac-05.vmware.com","ora-lt-ebs-r5","50188b30-1861-b04a-daa0-0532c7065f34"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-lt-rac","wdc-lt-rac-05.vmware.com","ora-lt-ebs-rac-template","50185c84-e0e5-5963-5b6d-1a4c0a8493cc"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-lt-rac","wdc-lt-rac-06.vmware.com","ora-lt-fmwsoax-a3","5018f00b-8d42-2bf5-ce9f-08c9c85f2a0d"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-lt-rac","wdc-lt-rac-06.vmware.com","ora-stage-ebs-rep-d1","5018e53f-a559-34ab-3a72-9a401383e1a1"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-lt-rac","wdc-lt-rac-06.vmware.com","ora-lt-ebs-r1","50189559-c5e5-69f6-4f7c-c7d41d23f714"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-lt-rac","wdc-lt-rac-06.vmware.com","ora-test-r1","50185f18-b0e9-5b3e-245f-5c87438d8fad"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-lt-rac","wdc-lt-rac-06.vmware.com","ora-lt-fmsoa-temp","5018302c-c14a-bdf4-416e-624c93bc5ef6"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-lt-rac","wdc-lt-rac-06.vmware.com","ora-lt-ebs-ccm-1","50180646-8397-3efc-1df7-eb7f94e64e92"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-test-greenplum","wdc-test-greenplum-01.vmware.com","wdc-test-greenplum-test-1","501842fa-6db1-c9dd-ddbc-747ff062ce22"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-test-greenplum","wdc-test-greenplum-01.vmware.com","gp-dev1-ss08","5018a1d1-01d8-79d9-c298-04dc679da3c0"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-test-greenplum","wdc-test-greenplum-01.vmware.com","gp-dev1-ss05","5018a0f9-0983-a2d3-f42e-3b5735b89b5e"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-test-greenplum","wdc-test-greenplum-01.vmware.com","gp-dev1-ss03","5018503a-cf6f-6bcf-4b0d-cfd3fb626264"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-test-greenplum","wdc-test-greenplum-02.vmware.com","gp-dev1-ss02","5018fe26-2fd2-69c9-a49e-5907bc8bfb9e"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-test-greenplum","wdc-test-greenplum-02.vmware.com","obiee-dev1-sls-a1","50181dc7-bb54-bbc6-04ec-b7c785c058d4"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-test-greenplum","wdc-test-greenplum-02.vmware.com","gp-dev1-ss07","50182b2e-df57-8091-fd42-229123a72308"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-test-greenplum","wdc-test-greenplum-02.vmware.com","gp-dev1-ss01","5018c4fd-25aa-c6ea-bdf0-5493b561bab7"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-test-greenplum","wdc-test-greenplum-02.vmware.com","obiee-dev1-ent-a1","50186d75-cc1a-3f5b-e2b8-e77b66ad0746"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-test-greenplum","wdc-test-greenplum-02.vmware.com","gp-dev1-ss06","501832da-ca08-245e-b4a7-739f06990946"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-test-greenplum","wdc-test-greenplum-02.vmware.com","gp-dev1-standby","5018d925-c5ce-59cb-2f64-f4c2aca3317c"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-test-greenplum","wdc-test-greenplum-02.vmware.com","wdc-test-greenplum-test-2","50187b23-1723-a45f-2bd1-55fa96731806"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-test-greenplum","wdc-test-greenplum-02.vmware.com","obiee-dev1-bu-a1","5018f563-582b-b72e-73e6-27f9afe69bb5"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-test-greenplum","wdc-test-greenplum-02.vmware.com","gp-dev1-master","501861f0-2e15-6139-dde0-7569ea6c6703"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-test-greenplum","wdc-test-greenplum-02.vmware.com","obiee-dev1-bkg-a1","50183c05-50ff-dc13-6eee-3896beaa3eaa"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-test-greenplum","wdc-test-greenplum-02.vmware.com","gp-dev1-ss04","501855dd-a7ad-5026-64c7-3d947e260bf0"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-test-greenplum","wdc-test-greenplum-02.vmware.com","obiee-dev1-mkt-a1","501838ca-0ee7-b411-b8a0-380fe09d00c4"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-01.vmware.com","gp-prd2-ss01","50188e81-3007-b901-d34d-63e03fa83541"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-01.vmware.com","obiee-prd2-bkg-a1","50186867-3929-18f0-fb21-ff23bcda43ce"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-01.vmware.com","gp-prd2-ss17","5018670c-f611-3733-30d0-4b6b25b6ad09"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-02.vmware.com","obiee-prd2-bu-a1","50187fca-3bff-79be-d25f-0cf813d21b36"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-02.vmware.com","gp-prd2-ss02","50182658-fae2-037a-68f6-b5b00af53129"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-02.vmware.com","gp-prd2-ss18","5018b580-4c00-7378-05f6-2b34a4def309"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-03.vmware.com","gp-prd2-ss03","5018af68-f74f-ba5f-6e4f-d3b78d3c76d7"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-03.vmware.com","obiee-prd2-mkt-a1","50183afa-b7d5-a7a5-cd26-5d3404589c20"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-03.vmware.com","gp-prd2-ss19","501866f6-1bb5-1f05-cd86-65a7d1648c7b"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-04.vmware.com","gp-prd2-ss20","5018b129-d78e-dd22-b4af-cb1efb4162c4"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-04.vmware.com","gp-prd2-ss04","50187cae-7bef-6cd7-e6a3-f78c63680583"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-05.vmware.com","gp-prd2-ss21","5018ed8f-2021-dc3b-3882-9035ad2bba7b"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-05.vmware.com","gp-prd2-ss05","50186776-a8a8-16e1-7d45-722a3a655f5d"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-06.vmware.com","gp-prd2-ss22","50182c7d-1fd7-cd46-f666-6a4035193eda"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-06.vmware.com","gp-prd2-ss06","5018fea6-e7b1-eb84-337e-4b929119c7e7"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-07.vmware.com","gp-prd2-ss23","5018a4fd-07f6-2197-4733-41aa8dae1b2f"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-07.vmware.com","obiee-sse2-bkg-a1","50187ebf-e258-c592-c020-a93a83de812b"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-07.vmware.com","cluster-test1","50189201-f530-ad25-1912-26bacf7b63ce"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-07.vmware.com","gp-prd2-ss07","5018e4ca-d91e-9d0a-ccbc-c5338dc3b02a"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-08.vmware.com","gp-prd2-ss24","5018452c-c857-9dfd-2a81-307b7bf2b5c4"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-08.vmware.com","gp-prd2-ss08","50186963-6431-5125-74c9-e31e32c2032b"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-09.vmware.com","gp-prd2-ss25","50183b70-8652-4217-3f23-baed824b77c8"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-09.vmware.com","obiee-prd2-sls-a1","5018d90a-9568-7880-0982-0278bd74b2f8"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-09.vmware.com","gp-prd2-ss09","50185e15-038b-6719-6f3d-185edeba1b27"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-10.vmware.com","gp-prd2-ss26","50189dca-1954-4773-2c77-e4567c11144f"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-10.vmware.com","gp-prd2-ss10","50187d72-aefe-3ff3-90f2-4e70b6d8b383"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-10.vmware.com","cluster-test2","50186873-c49e-9e9e-3918-0c2edc8893b1"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-10.vmware.com","obiee-prd2-ent-a1","50181c1f-4b4d-1f30-ce4c-cf32e7e21a38"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-11.vmware.com","obiee-sse2-sls-a1","50181fd9-04bf-e1a5-15c9-934fb7ec4045"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-11.vmware.com","gp-prd2-ss11","5018c607-5bdc-8d46-ae37-e2f5158a36ec"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-11.vmware.com","gp-prd2-ss27","50183844-9059-b628-3f26-fbc2070c2b11"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-13.vmware.com","gp-prd2-ss13","50182766-d11a-c857-e11e-72b98e6bd5bd"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-13.vmware.com","gp-prd2-ss29","50180e7a-4098-9fa6-0674-e9c48ce4c539"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-14.vmware.com","gp-prd2-ss14","50185113-bc58-5af0-9fa0-201f53413a3e"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-14.vmware.com","gp-prd2-ss30","5018aeff-87e8-7955-dafe-2c183584d5bf"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-14.vmware.com","obiee-sse2-bu-a1","50185f0d-9627-6aec-cb1f-24753d568999"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-15.vmware.com","obiee-sse2-mkt-a1","50180063-032d-b2f5-8654-7817dc1db575"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-15.vmware.com","gp-prd2-master","50181c17-649e-16d2-f9e3-e4f5a14c3e21"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-15.vmware.com","gp-prd2-ss31","501856fb-7d1a-10b6-1e2c-a5d0858a702e"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-15.vmware.com","gp-prd2-ss15","50180a10-d13a-12b8-5f1b-ad4c10a6475f"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-16.vmware.com","gp-prd2-standby","50185f50-14ae-0f07-328d-8513974789fc"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-16.vmware.com","gp-prd2-vrp","50180973-c86a-ca22-30e7-8f23bbd210fe"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-16.vmware.com","gp-prd2-ss32","5018c22a-25d8-c579-c3ad-e610ca6e8eef"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-16.vmware.com","gp-prd2-ss16","5018db35-d5ab-4a97-b5ec-418bf8b54095"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-12.vmware.com","gp-prd2-ss12","5018318a-ba5e-5c55-6538-5763cce29745"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-12.vmware.com","obiee-sse2-ent-a1","50182626-3ca1-78d4-e024-ee217ad59be5"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd2-greenplum","wdc-prd2-greenplum-12.vmware.com","gp-prd2-ss28","5018aa27-912b-08a6-dc99-346edf721333"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-01.vmware.com","gp-prd1-ss16","5018c1ff-5854-b56e-14d3-d6b1929abf8d"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-01.vmware.com","gp-prd1-vrp","5018f7b1-8a78-223c-eba8-00ded3e2ffa4"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-01.vmware.com","obiee-sse1-ent-a1","50189314-1847-955e-dfdf-14089e628cdd"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-01.vmware.com","gp-prd1-standby","50188d83-0022-ded7-77c8-2363847b8e64"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-01.vmware.com","gp-prd1-ss27","5018465f-3fa1-3b80-727c-26c43a41bac8"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-02.vmware.com","gp-prd1-master","5018dd60-8147-b724-df6c-6c8271328cf5"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-02.vmware.com","gp-prd1-ss18","50185533-1392-b343-f525-ab1370178f4c"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-02.vmware.com","gp-prd1-ss17","5018fe85-895a-16a5-d026-37c20434252c"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-03.vmware.com","obiee-sse1-sls-a1","50181c49-f15f-b6b5-b0c7-68c779bea2c0"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-03.vmware.com","gp-prd1-ss24","50183386-263a-c71d-0e97-97951948136c"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-03.vmware.com","gp-prd1-ss04","50186e04-f589-bd86-c0fe-e7a0044db721"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-04.vmware.com","gp-prd1-ss09","50182f1c-7c15-06ea-42a5-b4ec36182be1"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-04.vmware.com","gp-prd1-ss25","50181c9d-69a2-a2c0-093a-7da28943da83"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-04.vmware.com","gp-prd1-ss23","5018ea0b-1c61-c47e-4d05-67503043971e"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-04.vmware.com","obiee-sse1-bu-a1","5018cb26-1ac5-9f41-9930-2d780b8fea15"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-05.vmware.com","obiee-sse1-mkt-a1","5018f8c1-6516-23c2-1b6f-16702f68c780"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-05.vmware.com","gp-prd1-ss21","50181876-b15e-d282-ead3-a017eb964869"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-05.vmware.com","gp-prd1-ss31","50180baf-5263-a96c-fee4-4428c6ad2a40"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-06.vmware.com","gp-prd1-ss22","5018f8d8-3329-63ba-d7a9-bd61e447ca59"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-06.vmware.com","gp-prd1-ss32","50186d5c-7e1d-4ade-a62f-8722f05c9d18"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-06.vmware.com","obiee-prd1-ent-a1","501838b2-0425-ff48-4f41-45cbb112817d"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-07.vmware.com","obiee-prd1-bkg-a1","50184576-1c25-3cb1-acb4-6834cc4ee67d"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-07.vmware.com","gp-prd1-ss06","50187c98-6590-2790-2d35-0bb7a42cf384"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-07.vmware.com","gp-prd1-ss01","5018100b-07bb-223d-59f6-7647aaddbadb"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-08.vmware.com","gp-prd1-ss07","5018847a-06cb-bb22-5110-ba3e55fb0689"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-08.vmware.com","gp-prd1-ss20","501807a4-5233-b9df-1afa-da2953b1e56e"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-08.vmware.com","gp-prd1-ss28","5018335d-f184-ce98-3ae4-5c3b63c42fb2"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-09.vmware.com","obiee-sse1-bkg-a1","50182c7d-6c61-b446-7595-60bce9e9a7cd"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-09.vmware.com","gp-prd1-ss02","50185af7-d305-6f06-2a3d-c6596d466421"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-09.vmware.com","gp-prd1-ss12","5018756c-68c1-c885-30a7-7990f62e05ef"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-10.vmware.com","obiee-prd1-sls-a1","5018b709-10a6-4383-c517-1419cc5c9df0"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-10.vmware.com","gp-prd1-ss11","5018eeec-8024-e135-24a8-4c76ef9be9ab"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-10.vmware.com","gp-prd1-ss10","5018c615-26eb-5f6f-2232-c18996308d63"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-11.vmware.com","gp-prd1-ss03","5018566d-6149-a1e0-69ac-0b6fabb94cf2"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-12.vmware.com","gp-prd1-ss26","50185115-8a6e-45a6-db9d-69f692c9b5e9"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-12.vmware.com","gp-prd1-ss05","50180d3e-b989-7692-9f31-f5000d6aa73b"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-12.vmware.com","gp-prd1-ss13","5018ea71-eeac-ab52-7dbe-7a16b5154cf9"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-13.vmware.com","gp-prd1-ss15","501891e4-7ca0-70cb-0a74-70094c7f0d5b"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-13.vmware.com","gp-prd1-ss29","50181f73-c646-165d-3533-3398d6cd0776"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-13.vmware.com","gp-prd1-ss19","50185bb3-0f74-d392-60e3-b62d168570a3"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-14.vmware.com","gp-prd1-ss08","501846d3-a3b1-c0f1-582c-69a3542f7a0d"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-14.vmware.com","gp-prd1-ss30","5018cc42-4719-b7bf-4661-870c5cc9ee8d"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-14.vmware.com","obiee-prd1-bu-a1","5018d41d-1d21-987f-6de9-5e0d2818eb53"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-15.vmware.com","obiee-prd1-mkt-a1","5018a490-565e-4cfe-53fd-6c28f2313e0a"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-16.vmware.com","cluster-test3","5018a856-1018-c973-6e1f-29f9107a2582"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-prd1-greenplum","wdc-prd1-greenplum-16.vmware.com","gp-prd1-ss14","50184bed-1b01-6546-5cbc-2ac4bfc13e38"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-01.vmware.com","hppc-wdc-lg28","50187082-7fdd-fc59-2bc8-f926686c8424"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-01.vmware.com","hppc-wdc-lg22","5018943b-8edb-b494-686b-54b05a62221b"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-01.vmware.com","hppc-wdc-lg27","5018778a-fdb2-c4d2-c46a-4db0601d4b42"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-01.vmware.com","hppc-wdc-lg21","501864f9-9f1b-bb24-6646-94950ec3e292"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-01.vmware.com","hppc-wdc-lg26","501878bd-97e9-b822-2ada-15b6b427ba8b"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-01.vmware.com","hppc-wdc-lg20","50184721-92ad-d7d4-dab0-2335add23a9a"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-01.vmware.com","hppc-wdc-lg25","5018e03a-16b0-b548-6703-0355fa6a6eb4"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-01.vmware.com","hppc-wdc-lg19","501816fa-6e55-4bac-8341-e49f7da3bdbe"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-01.vmware.com","hppc-wdc-lg24","5018f089-c506-2f65-7d17-cb2abea53338"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-01.vmware.com","hppc-wdc-lg18","50185218-3f0c-ce54-d38c-f8b8607ca5f1"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-01.vmware.com","hppc-wdc-lg23","501865ec-501c-b1ec-3235-ab6411f676d8"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-02.vmware.com","hppc-wdc-lg1","5018ea66-ebfc-1ffc-6e36-dad7e94b211e"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-02.vmware.com","hppc-wdc-alm1-new","501862ae-ce70-627e-61e7-64a06120ebec"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-02.vmware.com","hppc-ora-wdc-db1","5018730c-14af-5f8b-7897-8c1e9ccb30d1"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-02.vmware.com","hppc-wdc-lg4","50187c3b-c97a-a59f-1da3-52fea0cf5198"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-02.vmware.com","hppc-wdc-lg12","50180259-407e-467d-dd85-64f7ab706b85"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-02.vmware.com","hppc-wdc-diag1","50182620-25ba-3aad-7664-3476ef92eb1c"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-02.vmware.com","hppc-wdc-lg7","50189401-ba07-0e28-0f39-481e818038ca"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-02.vmware.com","hppc-wdc-lg11","5018afc6-90a5-43bb-bb3a-8ef7b6cec2c7"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-02.vmware.com","hppc-wdc-lg15","50183822-bce1-8d84-0544-5ea9a3180f0b"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-02.vmware.com","hppc-wdc-ctl4","5018d0de-ca6a-57c0-6389-b1aa951a6874"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-02.vmware.com","hppc-wdc-lg3","5018e6bb-c67a-7540-910d-d5bcbd03b51e"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-02.vmware.com","hppc-wdc-lg6","5018b49f-1803-dde3-bb18-a36dd8add554"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-win1","wdc-win1-02.vmware.com","TestVM","50189a22-ce38-0f72-70e2-a991f97dd49d"
